14.0,9.0,Hoa sinh protein,19,185.0,2018-12-27,9:47:32
14.0,9.0,Pcb201,17,185.0,2018-12-27,9:47:32

14.0,9.0,ICTLab Y 5GHz,92,269.0,2018-12-27,9:47:36
14.0,9.0,ICTLab 506,92,269.0,2018-12-27,9:47:36
14.0,9.0,ICTLab Y,94,269.0,2018-12-27,9:47:36
14.0,9.0,USTH-PUBLICT6,92,269.0,2018-12-27,9:47:36
14.0,9.0,ASUS_X00TD,85,269.0,2018-12-27,9:47:36
14.0,9.0,Ngoạp ,81,269.0,2018-12-27,9:47:36
14.0,9.0,USTH-PMAB,59,269.0,2018-12-27,9:47:36
14.0,9.0,USTH502-Guest2,57,269.0,2018-12-27,9:47:36
14.0,9.0,USTH502-Guest1,61,269.0,2018-12-27,9:47:36
14.0,9.0,USTH-NANO,50,269.0,2018-12-27,9:47:36
14.0,9.0,USTH-WEO-RE,37,269.0,2018-12-27,9:47:36
14.0,9.0,Anhminh514,35,269.0,2018-12-27,9:47:36
14.0,9.0,USTHSTUDENTO6,33,269.0,2018-12-27,9:47:36
14.0,9.0,USTH-UIU,28,269.0,2018-12-27,9:47:36
14.0,9.0,USTH-6TH-STAFF,28,269.0,2018-12-27,9:47:36
14.0,9.0,VLKLTTx1,24,269.0,2018-12-27,9:47:36
14.0,9.0,TP-Link_6300,28,269.0,2018-12-27,9:47:36
14.0,9.0,USTH_404,22,269.0,2018-12-27,9:47:36
14.0,9.0,STD-312,15,269.0,2018-12-27,9:47:36
14.0,9.0,PVTUD_304,19,269.0,2018-12-27,9:47:36
14.0,9.0,Hoa sinh protein,19,269.0,2018-12-27,9:47:36
14.0,9.0,Pcb201,17,269.0,2018-12-27,9:47:36
14.0,9.0,TruongSon,13,269.0,2018-12-27,9:47:36
14.0,9.0,Dung ck,19,269.0,2018-12-27,9:47:36
14.0,9.0,USTH-AP11,19,269.0,2018-12-27,9:47:36
14.0,9.0,USTH-Space,19,269.0,2018-12-27,9:47:36

14.0,9.0,ICTLab Y 5GHz,92,1.0,2018-12-27,9:47:39
14.0,9.0,ICTLab 506,92,1.0,2018-12-27,9:47:39
14.0,9.0,ICTLab Y,94,1.0,2018-12-27,9:47:39
14.0,9.0,USTH-PUBLICT6,92,1.0,2018-12-27,9:47:39
14.0,9.0,ASUS_X00TD,85,1.0,2018-12-27,9:47:39
14.0,9.0,Ngoạp ,81,1.0,2018-12-27,9:47:39
14.0,9.0,USTH-PMAB,59,1.0,2018-12-27,9:47:39
14.0,9.0,USTH502-Guest2,57,1.0,2018-12-27,9:47:39
14.0,9.0,USTH502-Guest1,61,1.0,2018-12-27,9:47:39
14.0,9.0,USTH-NANO,50,1.0,2018-12-27,9:47:39
14.0,9.0,USTH-WEO-RE,37,1.0,2018-12-27,9:47:39
14.0,9.0,Anhminh514,35,1.0,2018-12-27,9:47:39
14.0,9.0,USTHSTUDENTO6,33,1.0,2018-12-27,9:47:39
14.0,9.0,USTH-UIU,28,1.0,2018-12-27,9:47:39
14.0,9.0,USTH-6TH-STAFF,28,1.0,2018-12-27,9:47:39
14.0,9.0,VLKLTTx1,24,1.0,2018-12-27,9:47:39
14.0,9.0,TP-Link_6300,28,1.0,2018-12-27,9:47:39
14.0,9.0,USTH_404,22,1.0,2018-12-27,9:47:39
14.0,9.0,STD-312,15,1.0,2018-12-27,9:47:39
14.0,9.0,PVTUD_304,19,1.0,2018-12-27,9:47:39
14.0,9.0,Hoa sinh protein,19,1.0,2018-12-27,9:47:39
14.0,9.0,Pcb201,17,1.0,2018-12-27,9:47:39
14.0,9.0,TruongSon,13,1.0,2018-12-27,9:47:39
14.0,9.0,Dung ck,19,1.0,2018-12-27,9:47:39
14.0,9.0,USTH-AP11,19,1.0,2018-12-27,9:47:39
14.0,9.0,USTH-Space,19,1.0,2018-12-27,9:47:39

15.0,9.0,ICTLab Y 5GHz,99,86.0,2018-12-27,9:47:55
15.0,9.0,ICTLab Y,99,86.0,2018-12-27,9:47:55
15.0,9.0,ICTLab 506,79,86.0,2018-12-27,9:47:55
15.0,9.0,USTH502-Guest2,74,86.0,2018-12-27,9:47:55
15.0,9.0,USTH502-Guest1,74,86.0,2018-12-27,9:47:55
15.0,9.0,USTH-PUBLICT6,63,86.0,2018-12-27,9:47:55
15.0,9.0,USTH-UIU,57,86.0,2018-12-27,9:47:55
15.0,9.0,Ngoạp ,63,86.0,2018-12-27,9:47:55
15.0,9.0,USTH-NANO,52,86.0,2018-12-27,9:47:55
15.0,9.0,USTH-PMAB,37,86.0,2018-12-27,9:47:55
15.0,9.0,USTH-WEO-RE,41,86.0,2018-12-27,9:47:55
15.0,9.0,ASUS_X00TD,41,86.0,2018-12-27,9:47:55
15.0,9.0,USTH-6TH-STAFF,33,86.0,2018-12-27,9:47:55
15.0,9.0,USTH HTQT,33,86.0,2018-12-27,9:47:55
15.0,9.0,TP-Link_6300,26,86.0,2018-12-27,9:47:55
15.0,9.0,Dung ck,24,86.0,2018-12-27,9:47:55
15.0,9.0,USTH_404_5G,28,86.0,2018-12-27,9:47:55
15.0,9.0,PVTUD_304,24,86.0,2018-12-27,9:47:55
15.0,9.0,DIRECT-RsDESKTOP-I507HQ0msQe,30,86.0,2018-12-27,9:47:55
15.0,9.0,VLKLTTx1,19,86.0,2018-12-27,9:47:55
15.0,9.0,USTH-AP11,19,86.0,2018-12-27,9:47:55
15.0,9.0,USTH-Space,19,86.0,2018-12-27,9:47:55
15.0,9.0,USTH_WEO,19,86.0,2018-12-27,9:47:55

15.0,9.0,ICTLab Y 5GHz,99,171.0,2018-12-27,9:47:58
15.0,9.0,ICTLab Y,99,171.0,2018-12-27,9:47:58
15.0,9.0,ICTLab 506,79,171.0,2018-12-27,9:47:58
15.0,9.0,USTH502-Guest2,74,171.0,2018-12-27,9:47:58
15.0,9.0,USTH502-Guest1,74,171.0,2018-12-27,9:47:58
15.0,9.0,USTH-PUBLICT6,63,171.0,2018-12-27,9:47:58
15.0,9.0,USTH-UIU,57,171.0,2018-12-27,9:47:58
15.0,9.0,Ngoạp ,63,171.0,2018-12-27,9:47:58
15.0,9.0,USTH-NANO,52,171.0,2018-12-27,9:47:58
15.0,9.0,USTH-PMAB,37,171.0,2018-12-27,9:47:58
15.0,9.0,USTH-WEO-RE,41,171.0,2018-12-27,9:47:58
15.0,9.0,ASUS_X00TD,41,171.0,2018-12-27,9:47:58
15.0,9.0,USTH-6TH-STAFF,33,171.0,2018-12-27,9:47:58
15.0,9.0,USTH HTQT,33,171.0,2018-12-27,9:47:58
15.0,9.0,TP-Link_6300,26,171.0,2018-12-27,9:47:58
15.0,9.0,Dung ck,24,171.0,2018-12-27,9:47:58
15.0,9.0,USTH_404_5G,28,171.0,2018-12-27,9:47:58
15.0,9.0,PVTUD_304,24,171.0,2018-12-27,9:47:58
15.0,9.0,DIRECT-RsDESKTOP-I507HQ0msQe,30,171.0,2018-12-27,9:47:58
15.0,9.0,VLKLTTx1,19,171.0,2018-12-27,9:47:58
15.0,9.0,USTH-AP11,19,171.0,2018-12-27,9:47:58
15.0,9.0,USTH-Space,19,171.0,2018-12-27,9:47:58
15.0,9.0,USTH_WEO,19,171.0,2018-12-27,9:47:58

15.0,9.0,ICTLab Y 5GHz,99,256.0,2018-12-27,9:48:1
15.0,9.0,ICTLab Y,99,256.0,2018-12-27,9:48:1
15.0,9.0,ICTLab 506,79,256.0,2018-12-27,9:48:1
15.0,9.0,USTH502-Guest2,74,256.0,2018-12-27,9:48:1
15.0,9.0,USTH502-Guest1,74,256.0,2018-12-27,9:48:1
15.0,9.0,USTH-PUBLICT6,63,256.0,2018-12-27,9:48:1
15.0,9.0,USTH-UIU,57,256.0,2018-12-27,9:48:1
15.0,9.0,Ngoạp ,63,256.0,2018-12-27,9:48:1
15.0,9.0,USTH-NANO,52,256.0,2018-12-27,9:48:1
15.0,9.0,USTH-PMAB,37,256.0,2018-12-27,9:48:1
15.0,9.0,USTH-WEO-RE,41,256.0,2018-12-27,9:48:1
15.0,9.0,ASUS_X00TD,41,256.0,2018-12-27,9:48:1
15.0,9.0,USTH-6TH-STAFF,33,256.0,2018-12-27,9:48:1
15.0,9.0,USTH HTQT,33,256.0,2018-12-27,9:48:1
15.0,9.0,TP-Link_6300,26,256.0,2018-12-27,9:48:1
15.0,9.0,Dung ck,24,256.0,2018-12-27,9:48:1
15.0,9.0,USTH_404_5G,28,256.0,2018-12-27,9:48:1
15.0,9.0,PVTUD_304,24,256.0,2018-12-27,9:48:1
15.0,9.0,DIRECT-RsDESKTOP-I507HQ0msQe,30,256.0,2018-12-27,9:48:1
15.0,9.0,VLKLTTx1,19,256.0,2018-12-27,9:48:1
15.0,9.0,USTH-AP11,19,256.0,2018-12-27,9:48:1
15.0,9.0,USTH-Space,19,256.0,2018-12-27,9:48:1
15.0,9.0,USTH_WEO,19,256.0,2018-12-27,9:48:1

15.0,9.0,ICTLab Y 5GHz,99,350.0,2018-12-27,9:48:5
15.0,9.0,ICTLab Y,96,350.0,2018-12-27,9:48:5
15.0,9.0,ICTLab 506,79,350.0,2018-12-27,9:48:5
15.0,9.0,USTH502-Guest2,68,350.0,2018-12-27,9:48:5
15.0,9.0,Ngoạp ,70,350.0,2018-12-27,9:48:5
15.0,9.0,USTH-PUBLICT6,63,350.0,2018-12-27,9:48:5
15.0,9.0,USTH502-Guest1,57,350.0,2018-12-27,9:48:5
15.0,9.0,USTH-UIU,50,350.0,2018-12-27,9:48:5
15.0,9.0,USTH-NANO,52,350.0,2018-12-27,9:48:5
15.0,9.0,USTH-PMAB,37,350.0,2018-12-27,9:48:5
15.0,9.0,USTH-WEO-RE,41,350.0,2018-12-27,9:48:5
15.0,9.0,ASUS_X00TD,41,350.0,2018-12-27,9:48:5
15.0,9.0,DIRECT-RsDESKTOP-I507HQ0msQe,41,350.0,2018-12-27,9:48:5
15.0,9.0,VLKLTTx1,24,350.0,2018-12-27,9:48:5
15.0,9.0,TP-Link_6300,26,350.0,2018-12-27,9:48:5
15.0,9.0,Dung ck,24,350.0,2018-12-27,9:48:5
15.0,9.0,USTH_404_5G,28,350.0,2018-12-27,9:48:5
15.0,9.0,PVTUD_304,24,350.0,2018-12-27,9:48:5
15.0,9.0,USTH HTQT,30,350.0,2018-12-27,9:48:5
15.0,9.0,USTH-6TH-STAFF,17,350.0,2018-12-27,9:48:5
15.0,9.0,USTH_WEO,19,350.0,2018-12-27,9:48:5

15.0,10.0,ICTLab Y,99,95.0,2018-12-27,9:48:18
15.0,10.0,ICTLab Y 5GHz,81,95.0,2018-12-27,9:48:18
15.0,10.0,USTH-PUBLICT6,81,95.0,2018-12-27,9:48:18
15.0,10.0,USTH502-Guest2,81,95.0,2018-12-27,9:48:18
15.0,10.0,USTH502-Guest1,83,95.0,2018-12-27,9:48:18
15.0,10.0,ICTLab 506,63,95.0,2018-12-27,9:48:18
15.0,10.0,USTH-UIU,57,95.0,2018-12-27,9:48:18
15.0,10.0,USTH-NANO,55,95.0,2018-12-27,9:48:18
15.0,10.0,Ngoạp ,59,95.0,2018-12-27,9:48:18
15.0,10.0,USTH-PMAB,44,95.0,2018-12-27,9:48:18
15.0,10.0,DIRECT-RsDESKTOP-I507HQ0msQe,46,95.0,2018-12-27,9:48:18
15.0,10.0,ASUS_X00TD,41,95.0,2018-12-27,9:48:18
15.0,10.0,VLKLTTx1,24,95.0,2018-12-27,9:48:18
15.0,10.0,USTH_404_5G,28,95.0,2018-12-27,9:48:18
15.0,10.0,USTH HTQT,30,95.0,2018-12-27,9:48:18
15.0,10.0,USTH_WEO,24,95.0,2018-12-27,9:48:18
15.0,10.0,Hoa sinh protein,24,95.0,2018-12-27,9:48:18
15.0,10.0,,30,95.0,2018-12-27,9:48:18
15.0,10.0,USTH-6TH-STAFF,17,95.0,2018-12-27,9:48:18
15.0,10.0,Dung ck,19,95.0,2018-12-27,9:48:18

15.0,10.0,ICTLab Y 5GHz,94,183.0,2018-12-27,9:48:22
15.0,10.0,ICTLab Y,88,183.0,2018-12-27,9:48:22
15.0,10.0,ICTLab 506,77,183.0,2018-12-27,9:48:22
15.0,10.0,USTH502-Guest2,81,183.0,2018-12-27,9:48:22
15.0,10.0,USTH502-Guest1,66,183.0,2018-12-27,9:48:22
15.0,10.0,USTH-PUBLICT6,63,183.0,2018-12-27,9:48:22
15.0,10.0,USTH-UIU,57,183.0,2018-12-27,9:48:22
15.0,10.0,Ngoạp ,55,183.0,2018-12-27,9:48:22
15.0,10.0,ASUS_X00TD,44,183.0,2018-12-27,9:48:22
15.0,10.0,USTH-NANO,50,183.0,2018-12-27,9:48:22
15.0,10.0,USTHSTUDENTO6,46,183.0,2018-12-27,9:48:22
15.0,10.0,USTH-PMAB,37,183.0,2018-12-27,9:48:22
15.0,10.0,USTH-WEO-RE,37,183.0,2018-12-27,9:48:22
15.0,10.0,VLKLTTx1,24,183.0,2018-12-27,9:48:22
15.0,10.0,DIRECT-RsDESKTOP-I507HQ0msQe,30,183.0,2018-12-27,9:48:22
15.0,10.0,USTH HTQT,30,183.0,2018-12-27,9:48:22
15.0,10.0,USTH_WEO,24,183.0,2018-12-27,9:48:22
15.0,10.0,Hoa sinh protein,24,183.0,2018-12-27,9:48:22
15.0,10.0,,30,183.0,2018-12-27,9:48:22
15.0,10.0,TP-Link_6300,22,183.0,2018-12-27,9:48:22
15.0,10.0,USTH_404,22,183.0,2018-12-27,9:48:22
15.0,10.0,VLKLTTx2,22,183.0,2018-12-27,9:48:22
15.0,10.0,USTH-6TH-STAFF,19,183.0,2018-12-27,9:48:22
15.0,10.0,Dung ck,19,183.0,2018-12-27,9:48:22

15.0,10.0,ICTLab Y 5GHz,99,271.0,2018-12-27,9:48:25
15.0,10.0,ICTLab Y,88,271.0,2018-12-27,9:48:25
15.0,10.0,USTH-PUBLICT6,77,271.0,2018-12-27,9:48:25
15.0,10.0,ICTLab 506,74,271.0,2018-12-27,9:48:25
15.0,10.0,USTH-UIU,55,271.0,2018-12-27,9:48:25
15.0,10.0,USTH502-Guest2,61,271.0,2018-12-27,9:48:25
15.0,10.0,USTH502-Guest1,63,271.0,2018-12-27,9:48:25
15.0,10.0,Ngoạp ,55,271.0,2018-12-27,9:48:25
15.0,10.0,USTH-PMAB,52,271.0,2018-12-27,9:48:25
15.0,10.0,ASUS_X00TD,52,271.0,2018-12-27,9:48:25
15.0,10.0,USTH-NANO,50,271.0,2018-12-27,9:48:25
15.0,10.0,USTHSTUDENTO6,46,271.0,2018-12-27,9:48:25
15.0,10.0,DIRECT-RsDESKTOP-I507HQ0msQe,35,271.0,2018-12-27,9:48:25
15.0,10.0,HP-Print-db-Color LaserJet MFP,33,271.0,2018-12-27,9:48:25
15.0,10.0,VLKLTTx1,24,271.0,2018-12-27,9:48:25
15.0,10.0,Hoa sinh protein,24,271.0,2018-12-27,9:48:25
15.0,10.0,,30,271.0,2018-12-27,9:48:25
15.0,10.0,TP-Link_6300,22,271.0,2018-12-27,9:48:25
15.0,10.0,USTH-WEO-RE,26,271.0,2018-12-27,9:48:25
15.0,10.0,USTH_404,22,271.0,2018-12-27,9:48:25
15.0,10.0,USTH-6TH-STAFF,17,271.0,2018-12-27,9:48:25
15.0,10.0,Dung ck,11,271.0,2018-12-27,9:48:25
15.0,10.0,USTH_WEO,17,271.0,2018-12-27,9:48:25
15.0,10.0,VLKLTTx2,19,271.0,2018-12-27,9:48:25

15.0,10.0,ICTLab Y 5GHz,99,1.0,2018-12-27,9:48:28
15.0,10.0,ICTLab Y,88,1.0,2018-12-27,9:48:28
15.0,10.0,USTH-PUBLICT6,77,1.0,2018-12-27,9:48:28
15.0,10.0,ICTLab 506,74,1.0,2018-12-27,9:48:28
15.0,10.0,USTH-UIU,55,1.0,2018-12-27,9:48:28
15.0,10.0,USTH502-Guest2,61,1.0,2018-12-27,9:48:28
15.0,10.0,USTH502-Guest1,63,1.0,2018-12-27,9:48:28
15.0,10.0,Ngoạp ,55,1.0,2018-12-27,9:48:28
15.0,10.0,USTH-PMAB,52,1.0,2018-12-27,9:48:28
15.0,10.0,ASUS_X00TD,52,1.0,2018-12-27,9:48:28
15.0,10.0,USTH-NANO,50,1.0,2018-12-27,9:48:28
15.0,10.0,USTHSTUDENTO6,46,1.0,2018-12-27,9:48:28
15.0,10.0,DIRECT-RsDESKTOP-I507HQ0msQe,35,1.0,2018-12-27,9:48:28
15.0,10.0,HP-Print-db-Color LaserJet MFP,33,1.0,2018-12-27,9:48:28
15.0,10.0,VLKLTTx1,24,1.0,2018-12-27,9:48:28
15.0,10.0,Hoa sinh protein,24,1.0,2018-12-27,9:48:28
15.0,10.0,,30,1.0,2018-12-27,9:48:28
15.0,10.0,TP-Link_6300,22,1.0,2018-12-27,9:48:28
15.0,10.0,USTH-WEO-RE,26,1.0,2018-12-27,9:48:28
15.0,10.0,USTH_404,22,1.0,2018-12-27,9:48:28
15.0,10.0,USTH-6TH-STAFF,17,1.0,2018-12-27,9:48:28
15.0,10.0,Dung ck,11,1.0,2018-12-27,9:48:28
15.0,10.0,USTH_WEO,17,1.0,2018-12-27,9:48:28
15.0,10.0,VLKLTTx2,19,1.0,2018-12-27,9:48:28

15.0,11.0,ICTLab Y 5GHz,92,105.0,2018-12-27,9:48:36
15.0,11.0,ICTLab Y,96,105.0,2018-12-27,9:48:36
15.0,11.0,USTH502-Guest2,88,105.0,2018-12-27,9:48:36
15.0,11.0,USTH-PUBLICT6,81,105.0,2018-12-27,9:48:36
15.0,11.0,USTH502-Guest1,83,105.0,2018-12-27,9:48:36
15.0,11.0,ICTLab 506,66,105.0,2018-12-27,9:48:36
15.0,11.0,Ngoạp ,70,105.0,2018-12-27,9:48:36
15.0,11.0,USTH-UIU,55,105.0,2018-12-27,9:48:36
15.0,11.0,USTH-PMAB,46,105.0,2018-12-27,9:48:36
15.0,11.0,ASUS_X00TD,52,105.0,2018-12-27,9:48:36
15.0,11.0,USTH-NANO,50,105.0,2018-12-27,9:48:36
15.0,11.0,USTHSTUDENTO6,48,105.0,2018-12-27,9:48:36
15.0,11.0,USTH HTQT,46,105.0,2018-12-27,9:48:36
15.0,11.0,DIRECT-RsDESKTOP-I507HQ0msQe,37,105.0,2018-12-27,9:48:36
15.0,11.0,USTH-WEO-RE,39,105.0,2018-12-27,9:48:36
15.0,11.0,HP-Print-db-Color LaserJet MFP,33,105.0,2018-12-27,9:48:36
15.0,11.0,USTH-6TH-STAFF,26,105.0,2018-12-27,9:48:36
15.0,11.0,VLKLTTx1,24,105.0,2018-12-27,9:48:36
15.0,11.0,USTH_WEO,26,105.0,2018-12-27,9:48:36
15.0,11.0,,30,105.0,2018-12-27,9:48:36
15.0,11.0,TP-Link_6300,22,105.0,2018-12-27,9:48:36
15.0,11.0,USTH_404,22,105.0,2018-12-27,9:48:36
15.0,11.0,Dung ck,11,105.0,2018-12-27,9:48:36
15.0,11.0,VLKLTTx2,19,105.0,2018-12-27,9:48:36

15.0,11.0,ICTLab Y 5GHz,92,192.0,2018-12-27,9:48:40
15.0,11.0,ICTLab Y,96,192.0,2018-12-27,9:48:40
15.0,11.0,USTH502-Guest2,88,192.0,2018-12-27,9:48:40
15.0,11.0,USTH-PUBLICT6,81,192.0,2018-12-27,9:48:40
15.0,11.0,USTH502-Guest1,83,192.0,2018-12-27,9:48:40
15.0,11.0,ICTLab 506,66,192.0,2018-12-27,9:48:40
15.0,11.0,Ngoạp ,70,192.0,2018-12-27,9:48:40
15.0,11.0,USTH-UIU,55,192.0,2018-12-27,9:48:40
15.0,11.0,USTH-PMAB,46,192.0,2018-12-27,9:48:40
15.0,11.0,ASUS_X00TD,52,192.0,2018-12-27,9:48:40
15.0,11.0,USTH-NANO,50,192.0,2018-12-27,9:48:40
15.0,11.0,USTHSTUDENTO6,48,192.0,2018-12-27,9:48:40
15.0,11.0,USTH HTQT,46,192.0,2018-12-27,9:48:40
15.0,11.0,DIRECT-RsDESKTOP-I507HQ0msQe,37,192.0,2018-12-27,9:48:40
15.0,11.0,USTH-WEO-RE,39,192.0,2018-12-27,9:48:40
15.0,11.0,HP-Print-db-Color LaserJet MFP,33,192.0,2018-12-27,9:48:40
15.0,11.0,USTH-6TH-STAFF,26,192.0,2018-12-27,9:48:40
15.0,11.0,VLKLTTx1,24,192.0,2018-12-27,9:48:40
15.0,11.0,USTH_WEO,26,192.0,2018-12-27,9:48:40
15.0,11.0,,30,192.0,2018-12-27,9:48:40
15.0,11.0,TP-Link_6300,22,192.0,2018-12-27,9:48:40
15.0,11.0,USTH_404,22,192.0,2018-12-27,9:48:40
15.0,11.0,Dung ck,11,192.0,2018-12-27,9:48:40
15.0,11.0,VLKLTTx2,19,192.0,2018-12-27,9:48:40

15.0,11.0,ICTLab Y 5GHz,92,282.0,2018-12-27,9:48:43
15.0,11.0,ICTLab 506,88,282.0,2018-12-27,9:48:43
15.0,11.0,ICTLab Y,96,282.0,2018-12-27,9:48:43
15.0,11.0,USTH502-Guest1,83,282.0,2018-12-27,9:48:43
15.0,11.0,ASUS_X00TD,68,282.0,2018-12-27,9:48:43
15.0,11.0,USTH502-Guest2,74,282.0,2018-12-27,9:48:43
15.0,11.0,Ngoạp ,70,282.0,2018-12-27,9:48:43
15.0,11.0,USTH-PUBLICT6,61,282.0,2018-12-27,9:48:43
15.0,11.0,USTH-UIU,55,282.0,2018-12-27,9:48:43
15.0,11.0,USTH-PMAB,46,282.0,2018-12-27,9:48:43
15.0,11.0,USTH-NANO,50,282.0,2018-12-27,9:48:43
15.0,11.0,USTHSTUDENTO6,48,282.0,2018-12-27,9:48:43
15.0,11.0,USTH HTQT,46,282.0,2018-12-27,9:48:43
15.0,11.0,DIRECT-RsDESKTOP-I507HQ0msQe,37,282.0,2018-12-27,9:48:43
15.0,11.0,USTH-WEO-RE,39,282.0,2018-12-27,9:48:43
15.0,11.0,HP-Print-db-Color LaserJet MFP,33,282.0,2018-12-27,9:48:43
15.0,11.0,USTH-6TH-STAFF,26,282.0,2018-12-27,9:48:43
15.0,11.0,VLKLTTx1,24,282.0,2018-12-27,9:48:43
15.0,11.0,USTH_WEO,26,282.0,2018-12-27,9:48:43
15.0,11.0,,30,282.0,2018-12-27,9:48:43
15.0,11.0,TP-Link_6300,22,282.0,2018-12-27,9:48:43
15.0,11.0,USTH_404,22,282.0,2018-12-27,9:48:43
15.0,11.0,Dung ck,11,282.0,2018-12-27,9:48:43
15.0,11.0,VLKLTTx2,19,282.0,2018-12-27,9:48:43

15.0,11.0,ICTLab Y 5GHz,92,16.0,2018-12-27,9:48:46
15.0,11.0,ICTLab Y,94,16.0,2018-12-27,9:48:46
15.0,11.0,ICTLab 506,83,16.0,2018-12-27,9:48:46
15.0,11.0,USTH-PUBLICT6,79,16.0,2018-12-27,9:48:46
15.0,11.0,USTH502-Guest2,72,16.0,2018-12-27,9:48:46
15.0,11.0,Ngoạp ,70,16.0,2018-12-27,9:48:46
15.0,11.0,USTH502-Guest1,61,16.0,2018-12-27,9:48:46
15.0,11.0,USTH-UIU,44,16.0,2018-12-27,9:48:46
15.0,11.0,USTH-PMAB,46,16.0,2018-12-27,9:48:46
15.0,11.0,ASUS_X00TD,52,16.0,2018-12-27,9:48:46
15.0,11.0,USTH-NANO,48,16.0,2018-12-27,9:48:46
15.0,11.0,DIRECT-RsDESKTOP-I507HQ0msQe,46,16.0,2018-12-27,9:48:46
15.0,11.0,USTH HTQT,46,16.0,2018-12-27,9:48:46
15.0,11.0,USTHSTUDENTO6,39,16.0,2018-12-27,9:48:46
15.0,11.0,USTH-WEO-RE,37,16.0,2018-12-27,9:48:46
15.0,11.0,HP-Print-db-Color LaserJet MFP,35,16.0,2018-12-27,9:48:46
15.0,11.0,USTH-6TH-STAFF,24,16.0,2018-12-27,9:48:46
15.0,11.0,VLKLTTx1,28,16.0,2018-12-27,9:48:46
15.0,11.0,USTH_WEO,26,16.0,2018-12-27,9:48:46
15.0,11.0,,30,16.0,2018-12-27,9:48:46
15.0,11.0,TP-Link_6300,24,16.0,2018-12-27,9:48:46
15.0,11.0,VLKLTTx2,24,16.0,2018-12-27,9:48:46
15.0,11.0,Dung ck,11,16.0,2018-12-27,9:48:46

15.0,12.0,ICTLab Y,90,109.0,2018-12-27,9:48:56
15.0,12.0,ICTLab 506,81,109.0,2018-12-27,9:48:56
15.0,12.0,USTH-PUBLICT6,83,109.0,2018-12-27,9:48:56
15.0,12.0,USTH502-Guest2,81,109.0,2018-12-27,9:48:56
15.0,12.0,USTH502-Guest1,79,109.0,2018-12-27,9:48:56
15.0,12.0,ICTLab Y 5GHz,74,109.0,2018-12-27,9:48:56
15.0,12.0,Ngoạp ,61,109.0,2018-12-27,9:48:56
15.0,12.0,DIRECT-RsDESKTOP-I507HQ0msQe,59,109.0,2018-12-27,9:48:56
15.0,12.0,USTH-UIU,46,109.0,2018-12-27,9:48:56
15.0,12.0,USTH-PMAB,48,109.0,2018-12-27,9:48:56
15.0,12.0,USTH-NANO,48,109.0,2018-12-27,9:48:56
15.0,12.0,USTH HTQT,46,109.0,2018-12-27,9:48:56
15.0,12.0,ASUS_X00TD,41,109.0,2018-12-27,9:48:56
15.0,12.0,USTHSTUDENTO6,41,109.0,2018-12-27,9:48:56
15.0,12.0,TP-Link_6300,37,109.0,2018-12-27,9:48:56
15.0,12.0,USTH-WEO-RE,37,109.0,2018-12-27,9:48:56
15.0,12.0,HP-Print-db-Color LaserJet MFP,35,109.0,2018-12-27,9:48:56
15.0,12.0,STD-312,33,109.0,2018-12-27,9:48:56
15.0,12.0,USTH-6TH-STAFF,24,109.0,2018-12-27,9:48:56
15.0,12.0,VLKLTTx1,28,109.0,2018-12-27,9:48:56
15.0,12.0,,30,109.0,2018-12-27,9:48:56
15.0,12.0,VLKLTTx2,24,109.0,2018-12-27,9:48:56
15.0,12.0,P706,24,109.0,2018-12-27,9:48:56
15.0,12.0,lanhuong0108,19,109.0,2018-12-27,9:48:56

15.0,12.0,ICTLab Y,90,196.0,2018-12-27,9:48:59
15.0,12.0,ICTLab 506,81,196.0,2018-12-27,9:48:59
15.0,12.0,USTH-PUBLICT6,83,196.0,2018-12-27,9:48:59
15.0,12.0,USTH502-Guest2,81,196.0,2018-12-27,9:48:59
15.0,12.0,USTH502-Guest1,79,196.0,2018-12-27,9:48:59
15.0,12.0,ICTLab Y 5GHz,74,196.0,2018-12-27,9:48:59
15.0,12.0,Ngoạp ,61,196.0,2018-12-27,9:48:59
15.0,12.0,DIRECT-RsDESKTOP-I507HQ0msQe,59,196.0,2018-12-27,9:48:59
15.0,12.0,USTH-UIU,46,196.0,2018-12-27,9:48:59
15.0,12.0,USTH-PMAB,48,196.0,2018-12-27,9:48:59
15.0,12.0,USTH-NANO,48,196.0,2018-12-27,9:48:59
15.0,12.0,USTH HTQT,46,196.0,2018-12-27,9:48:59
15.0,12.0,ASUS_X00TD,41,196.0,2018-12-27,9:48:59
15.0,12.0,USTHSTUDENTO6,41,196.0,2018-12-27,9:48:59
15.0,12.0,TP-Link_6300,37,196.0,2018-12-27,9:48:59
15.0,12.0,USTH-WEO-RE,37,196.0,2018-12-27,9:48:59
15.0,12.0,HP-Print-db-Color LaserJet MFP,35,196.0,2018-12-27,9:48:59
15.0,12.0,STD-312,33,196.0,2018-12-27,9:48:59
15.0,12.0,USTH-6TH-STAFF,24,196.0,2018-12-27,9:48:59
15.0,12.0,VLKLTTx1,28,196.0,2018-12-27,9:48:59
15.0,12.0,,30,196.0,2018-12-27,9:48:59
15.0,12.0,VLKLTTx2,24,196.0,2018-12-27,9:48:59
15.0,12.0,P706,24,196.0,2018-12-27,9:48:59
15.0,12.0,lanhuong0108,19,196.0,2018-12-27,9:48:59

15.0,12.0,ICTLab Y,90,282.0,2018-12-27,9:49:3
